,USE,MotionISC,MotionAnnaK,MemoryAnnaK,matchz_1,matchz_2,matchz_3,matchz_4,matchz_5,matchz_6,matchz_7,matchz_8,matchz_9,matchz_10,matchz_11,matchz_12,matchz_13,matchz_14,matchz_15,matchz_16,matchz_17,matchz_18,matchz_19,matchz_20,matchz_21,matchz_22,matchz_23,matchz_24,matchz_25,matchz_26,matchz_27,matchz_28,matchz_29,matchz_30,matchz_31,matchz_32,matchz_33,matchz_34,matchz_35,matchz_36,matchz_37,matchz_38,matchz_39,matchz_40,matchz_41,matchz_42,matchz_43,matchz_44,matchz_45,matchz_46,matchz_47,matchz_48,matchz_49,matchz_50,matchz_51,matchz_52,matchz_53,matchz_54,matchz_55,matchz_56,matchz_57,matchz_58,matchz_59,matchz_60,matchz_61,matchz_62,matchz_63,matchz_64,matchz_65,matchz_66,matchz_67,matchz_68,matchz_69,matchz_70,matchz_71,matchz_72,matchz_73,matchz_74,matchz_75,matchz_76,matchz_77,matchz_78,matchz_79,matchz_80,matchz_81,matchz_82,matchz_83,matchz_84,matchz_85,matchz_86,matchz_87,matchz_88,matchz_89,matchz_90,matchz_91,matchz_92,matchz_93,matchz_94,matchz_95,matchz_96,matchz_97,matchz_98,matchz_99,matchz_100
10,0.7446904182434082,-0.0009855448127429143,0.0044296788482836025,0.14396456256921364,-2.382091586985963,-0.25607526353118626,-0.2591113887318106,0.446821930173964,0.9151151515071128,-0.023515603254685935,-1.032545176671318,0.3412996437996232,-0.01905353891877115,-0.3758107100177741,-0.40592138648573317,-2.0068210756593308,0.9145296701721063,-1.12057072749424,0.49616648982690054,0.32381298789382096,-0.9895503193177165,-0.7528806419450165,2.0233720714508854,0.25138025291583255,-1.7107155080703265,-0.44763106037281364,-0.9703105654309978,-0.12548681350766355,-0.8693365327907311,0.6860893738502325,0.5000485157563368,1.0815128660930446,0.18437716175453556,1.872104619723853,-0.06469165898045066,-1.174598008090341,-0.1504809732760199,-1.481738100698734,-0.011713325684346798,-0.12574219792321595,1.2221456327813824,0.3293189867020496,-0.15043589764026777,-2.1963171717408807,0.00413972562886844,-1.0396994881017971,-0.16669248866610348,1.270378647384906,-0.9533767134039082,0.19824762635787874,-0.3379319038114981,0.9171676092717316,-1.1816151391256149,1.321617484186393,-0.36034860377899885,0.6530003376067746,0.9231538022485029,1.2273778904848973,-0.1571309870406472,0.15092734079813386,0.2894176401407438,0.3340228114549386,-2.3347116490712514,1.2279770333904232,-1.6426840050211224,0.801006878427671,0.28087841618936044,-0.9981590682470514,0.14499047215681982,1.6576091583404833,-0.5752449901515864,-2.344117038035713,-1.111524137981517,-1.1140763399007083,0.09194172723767458,0.7069045025820951,1.7713931255834372,-2.2180599680030384,-1.572490714201077,-0.25008135217847327,-0.016413105909364456,-1.1476820393077265,-0.9438716293149685,-0.27483885783631545,-1.0904059099048287,-0.4226834546063293,-0.8812098761447009,-0.3811161652655959,-0.3769148172292996,0.701186864573143,-0.7153191334970862,-1.2712793541259788,-0.0844708000568315,1.78671548175444,-0.8304578500177588,-1.069911356042879,-0.04082281092859186,-1.0963970115748847,0.42033895528472004,0.5269164742365993,-1.190225197638783,0.7421853164738926,-0.6720966951302634,-0.4763709579422399
11,0.7167528867721558,0.016145491607800412,-0.04208194905869317,0.14396456256921364,-1.1239082108223366,1.2385388433520905,1.0577375216930565,1.0104029095104305,1.7708834783767409,0.4076680376124562,0.8910387591987066,-2.1270388870374792,1.125742347636254,0.7428840456412886,1.4614443672200899,-0.04316757707105556,1.5921508330352125,1.2357027943498289,1.9323720259378967,-0.4447935343807461,-0.362945299264146,0.8044118345917171,0.487693082202347,0.9274128036720647,1.4283882228628664,1.9020909672857451,-1.0011149338938072,1.6220809788468418,-0.2624726288542992,0.08557460806011585,-0.13980344541905587,0.9920408875738984,-0.17900107015131578,0.5144586427823356,-0.26286498535321645,1.3316091013090174,-0.1497518946709867,0.8222366185650274,-0.5613773370127831,-0.4375647935836281,-0.10229315085497404,-0.11003186850263069,-0.6624218320463988,-0.6825785064247948,0.013982291700850524,-1.1864593376043704,-0.8747986747020965,1.7848965027391177,-1.0198932242259238,0.36697769511973355,0.46470165641560807,-0.22775079686521704,-1.175165693460205,-0.47385920366243595,-0.36059283463821284,0.005829309204106181,-0.0444978962457423,0.8855279511683631,0.1545187408151314,1.0965735789739193,0.44021669442729605,0.20061001659666267,-0.5137949739754913,0.22113133796344014,2.3402070929554033,0.01784108781055116,1.9113943644032496,0.36001580574027886,-0.08512495334030046,-0.3759664371685016,-0.4599740395127483,-0.02527193411419082,1.1788971522962035,0.5226200577991658,0.6384540535339447,0.45106661707339046,1.3878891855720021,0.5863479779883917,0.7336578330195123,-0.7799346078218523,0.30278247532256386,-0.1688748343323337,-0.8245402755590254,-1.194696173028205,-1.076642444898623,-0.035898170800215845,1.6925320699220638,1.5953396439694465,-0.496911577608632,0.25157226430808377,0.9378483663343189,0.4115791201225159,0.3418335386753135,-1.5727311463677789,0.9083484459658945,-1.1668286294376204,-0.3818156674736115,-0.17930030106959774,-1.4649996221012473,1.5263034909681032,-0.27661519963264525,0.6737425593775929,0.654852478958038,0.7405380693249741
12,0.7117905616760254,-0.004414786489593328,0.016057585825027698,0.14396456256921364,-1.5613334128842307,1.2693672072256326,1.2834255519951776,0.03686054576403741,0.36343066715159145,0.7005564797214436,-0.5629631959443109,0.5675933956236703,-0.2998251488898771,0.10523186008049534,-1.445026663776849,-0.809265455874509,0.508039524119701,-0.6800674695865454,0.916520688420789,-1.6082684828631553,-1.5373928447084173,-0.8119151455644924,0.006635924948613203,-1.2696072220026764,2.1425775107457934,1.9200897444961673,1.1820737778843045,-0.9818812386836299,0.4078724496635274,-0.38244066660796894,1.224894732421816,0.40413347731554455,0.993486754265775,-0.2809840330854946,2.225478682677094,-0.11677135382421448,-1.1191830987397318,-0.6093407355450442,-0.11066687402023001,0.37693600008920236,0.30821252162797,1.1104887273991857,-0.4936326584951136,-1.2402302458681038,-0.8232638036588766,0.4841232020560688,-0.7740538496900999,-0.2886944153001428,0.6695742242745705,0.7898112042687689,1.1983492749431228,1.47705727128105,0.04622323325840677,-0.05640747917784128,-0.37476302152100455,1.5784729756417275,-0.707858276029719,1.0797325452210498,1.9081833333924,-0.5393462795775875,0.5201709819121336,-0.03433769585134838,-1.0368884921073276,1.2245749908818755,0.2951655868701226,-0.23478964262749574,-0.23842114905163606,1.1707857607707626,0.3270605297227491,0.9787792310302784,-0.5631589731058182,-0.011025794189656879,0.4214632961773621,1.1987480110949669,-1.8418053268639767,1.9962382184217784,1.9973595613807977,-0.7150376427228089,-1.990939373791048,0.7449783760973536,1.4860580063702762,1.0821784844315296,-0.9895938017059509,-0.4706082344189205,-1.5897649997498624,-0.3610985682547311,1.6431975431130252,0.3235764723918422,0.4372507135610019,0.8400656726202541,0.4707870268554754,-0.20928408102034357,-1.0660744659567094,-1.1432692875714752,-0.3603356066106866,-2.4861545062068116,-0.38556645974452497,-0.24738301428884638,1.058112880160989,2.0950933725556724,1.226804568320205,0.046431558172593534,-1.5160317344432777,0.6136466976111505
13,0.5134676694869995,-0.027970900756559898,0.09745293466223703,0.14396456256921364,1.2907696945367904,0.12661181620818418,0.12294928861617826,1.1519907609097504,1.1678469318484002,2.6227753424558733,-2.0208725610725975,0.4419521329609344,-0.379005551182917,-1.6984747720535176,-0.1283666959187968,-0.354621405364799,0.556740051649225,0.7113286485561707,-1.0478312760625275,-0.8491659843575037,0.9601175541758915,0.9682877834769168,1.4202383321075382,0.18290205549859662,0.6820333288659222,-0.10888619429713164,0.7109880493253037,0.16121959540288133,-0.6696410118094647,0.2746879207857035,1.269342829750056,-0.2896555497556623,-0.11991830096276396,-0.108240306820784,-1.314336548658785,2.8561627750198872,-0.09913346831912284,1.2668468487889186,0.3896471510316115,-0.11293302453727438,-0.43916885120448906,-0.6200397891831778,-2.110786501410623,-0.572608708652012,0.5101684893695144,-0.9663830232863779,0.38279532797946836,0.5227210340018938,-0.6039081983245032,1.6310986368410645,-1.0770277644980464,1.1307800011903655,1.8388483393491375,0.6878332269283973,0.035688111052340044,0.8055152302417152,0.7034507467490814,-0.16228787732138938,-0.38814642278693423,0.8540943547061248,-0.12275680802413036,0.19075295211970533,-0.9895337628188732,-0.3618292786909944,-1.1866656413413352,1.0989923993093917,0.6750060752342115,3.153282724804268,-0.15094037755862877,0.2948210998809798,-1.219490077962953,0.6306556709360794,0.46040560919845297,0.7864393063975328,0.9090860065946145,-0.30171061513134156,1.2153104404586919,-1.2700785819212492,-0.6253717296008664,0.20247827462081486,-0.47515436699956837,0.9939158677047537,1.3782254321669867,1.317868739512038,-1.6636273702225473,-0.8317073722863368,1.9110829259951245,-0.452396625779126,-2.0857705121779158,0.8146078766292367,-0.08717329315616565,2.110454767765802,0.29986953080871603,1.815830590119047,-0.2538380405563242,0.10480213787448833,-0.7103334913343535,-0.8965167916287335,-1.724750973216492,2.4693041780833975,-0.2759435266346524,-0.0007784069053478615,-1.0786806064081949,2.49966316655843
14,0.6415807604789734,-0.03582652319783984,-0.3095238095238094,0.14396456256921364,1.5095680105517717,0.7226545937403381,0.5787281600112315,0.7131682431446267,-0.0965906018855498,0.8714842066275721,-0.9835011704615229,-1.2391223684795178,-2.5805992275275784,2.4624950337290126,-0.33175038308292126,2.498968537891904,0.5611648636154719,1.1881976582400444,1.1989260437287819,2.0973635695891195,1.4835647477391787,0.027115543412922216,-0.8028696441705243,-0.15877069509593578,-0.6926191555771345,1.2461975038055897,-0.11533343263122631,-0.13732196627918802,0.47571085791621115,-2.0439393011718137,1.1089524741520569,0.5942539462403837,-0.6108405725091405,-0.5127741765278261,-0.010473553792876865,-0.5060719665018804,-0.15270550967476965,0.01213478776792365,2.394756047514996,0.400408782140246,1.662644185129099,-0.6907762889222738,-0.6507032780233812,0.39274327877851734,0.04539839041255689,-0.39451009136985526,-0.2396825711442868,0.4972488322444812,-0.10439886638334185,0.3758292320555471,0.436277848820032,-0.5212477109072128,0.9559898320684403,-0.03138763386528265,0.455543536321833,0.14260200803134948,0.23990355480394054,-0.07240934089646434,1.0857209735060454,0.47928180706674683,-0.22142295742014384,0.5764255003251246,1.0795951464158733,-0.4890225267589291,0.3734176525902707,1.0725721768213532,-0.20329583385348188,0.8031433989667971,0.27814814060192283,0.27684797511875203,0.45305585871497933,0.6366009938018257,-0.6027798550538943,-0.10006315543850519,0.5419474631793553,0.7916594373537637,0.42476956935238774,0.6844717575869225,-0.4785595418966069,-1.4337883751028513,1.139552763136134,2.5861102605276365,0.27041508073707426,-0.3716817567463675,-0.830840502857675,0.975517445740941,0.8095667196414956,2.4158860822203394,-0.16711573895551118,0.3045943020933113,-1.8781524152274514,0.9783230266777101,1.6715741785648899,0.10674235323259262,1.9258092650804288,0.2051686432851617,2.4716267597082666,0.3812128237856383,-1.4645688777110208,-0.28767906869344906,-0.13508093047229286,-0.7018167701136938,2.0621303118883945,0.14084899508997473
15,0.7250133752822876,0.030400895952830274,0.016057585825027698,0.14396456256921364,2.150900461394299,0.8248440078151531,1.3544790071568273,1.9319076912918605,0.8636201265922918,0.5753933246820329,0.8706047904197987,0.4736689739935436,-0.3308837777039261,1.971008021266396,1.200212398751243,-1.262884678024977,-0.20643070573454603,-0.19354004684260773,0.5873928764045007,0.3603521759638184,-0.9699765146171121,-0.5036107389372327,-1.009186725425554,0.6313999956058797,-1.2931316778818933,1.5278232276656754,0.003057055956282584,-0.4939456617982486,1.105794094424692,1.5575319190571326,0.5164725190844137,-0.13007527051553458,1.4533576374691628,-0.2966251293327625,-1.2148348618281983,1.2724473338853886,1.9429856230135023,0.71867280122007,0.03678160768751049,-0.06335689860926075,-0.582662351674918,-0.10198545645424084,0.5173947670714659,-0.5176244811834262,0.39428792714255323,1.9238785646242964,-0.845438906774738,-0.18208968130903522,0.5128847512124908,-0.6338014522983191,-0.3382768436033571,-0.2485094330245805,-0.7181438764411716,2.0765768225986,-1.7773356025462168,0.17670927857298935,1.0172533179169032,1.2721118893381436,-0.13606999784777285,0.3862617447483361,1.7760347692853191,1.5969085061397001,-0.8962178644739622,1.0898752868885695,1.1125914104601176,0.951756224228196,0.9100485358187527,0.25372410383616667,0.06165662944059802,0.5754275546493981,-0.8300505902854968,0.019173267653575854,0.14747600226580126,-0.17608559001719448,-0.4201687213086174,-1.4492056471485475,0.12100877071133342,-1.7161207378240109,-0.5377072897126836,-1.2707812127212594,-2.047616527054847,0.5114281302106993,-0.8203714907715198,-0.36552305099806726,1.3021929945909083,1.3278194862760098,-0.9070919377434156,-0.8066575275046982,-0.40916542658611876,-1.4484295749117329,-1.3644598873604827,1.1643333022099749,0.2550550757303758,-1.9849420188028568,1.0971117406562176,0.3308666962306763,0.7163722514439304,-0.9709897106095728,-0.6217330094772053,1.4059742647369549,0.017488771170481657,0.7414251210316204,-0.6939710403653555,0.7439319774820154
16,0.7414951324462891,-0.049381700847414126,-0.030454042081949018,0.14396456256921364,0.5360447363522092,-0.9613067264374595,-0.898410194092438,1.586724946727419,-0.48887759020788657,-0.2732576811223324,0.5293582818206728,0.9558775227193572,1.7389252299045779,0.3464917306500588,-1.282253160062274,0.399600097832713,-0.06728215802001458,1.757604213499493,-0.04716990256634346,-0.7922309223501738,0.8646022782628737,0.42194912302419385,1.4166235631223478,-1.227552056105952,0.5115933713351495,-0.9667050498564329,1.53927163193472,0.646223614870003,1.2189844182690561,0.650181375539808,1.2486093258234285,1.9302317215798752,2.1694076005354437,2.000285974155347,0.8093683123220604,-1.0797078650373249,-0.2725442971426025,0.9902108182780542,-0.051250881511067825,-0.13094790181211413,1.1056624996687154,-0.49963892924221354,-1.4307501301768277,1.0116154891928981,0.8098964958837456,-1.7795097968524667,-1.481608206974314,-0.23962910065031745,-0.9678054271885987,0.7595058237293625,0.5619719147330879,1.1713378366290674,-0.7524724271535113,0.8410116959407712,-0.8403253078758566,-0.9806118216549393,2.035600513826353,1.1127850537296544,-0.3899601731172828,1.4732664605984314,1.7542392339512305,-0.13413010545074244,-0.4164111897265741,0.5987730391253632,2.3673605927214774,-1.1992169423774448,0.34370508341932676,0.3902152770646046,0.42708292462242503,0.6871359225602997,2.1329662878671565,1.4460600735309201,0.2400570417318102,0.5880926666663324,0.37432306730408227,-0.7921436859588755,-1.5106085732953,4.054854728806519,1.2606417703885757,-1.294262748593292,1.7773571020056695,2.62327547349891,-0.8668287779237778,-1.0000705423563712,2.7324816203510798,0.4133372407628282,1.9529767724277713,1.470808318787692,-0.23590208914049457,-0.3252076783976308,0.3442801842767131,-1.3247260201691944,-0.09019065502934431,-0.2527989946114606,1.3017038251558084,-0.13331297619896887,0.3848572786206157,1.0469563592409157,0.15872664715990303,0.5611329139465377,-1.172088987319581,0.7488941834037012,1.0522505305723167,0.9228898276251574
17,0.6814132332801819,-0.0026796402345261854,0.027685492801771905,0.14396456256921364,-1.1292274710577663,1.3204545917899968,1.1248957926634928,0.9141137100545715,0.5278829429454568,-0.5002567841381733,2.223130674677661,0.48926971522045415,0.2771172596161444,0.8421461836709758,-0.8759676714125509,1.2857656535075888,-0.715932117258067,0.25087533797996797,1.1380496679929177,0.34266699958067925,0.7598893488707459,1.1216547415488578,-0.8736190892319711,0.9384887212946244,0.883783169699667,1.2077605292831302,1.5410111434102767,-0.21490806393373485,0.43293637927529016,-1.6017236794805383,1.2173993462554844,-0.10719999984310002,0.17573839362484922,-1.008655341551827,-0.25615921236987493,-1.0862138012395395,0.5560765752166495,-0.01971378247524047,-1.609945174313593,1.4608643701830872,0.7284643473032812,2.2578550251729297,-0.32651276354489056,1.1969974728076376,-0.36666616969616594,0.6753128816146763,0.6031717847103041,0.5455733995408334,1.691332883647858,-1.2139234747490204,0.5146679233180251,0.30178210842750147,-0.8147093814528386,-1.4104645926870787,0.5616786016112953,1.1100409409311993,-0.046440388871178406,1.3672229981218897,0.06370154476518985,-0.7733952444713402,1.9409097970224414,0.8515721521082986,-1.8796328803140754,-0.3612495057990167,0.48733651300816094,-1.4437290477013964,0.7122717604076425,-0.9545455620031915,2.803677083830978,0.5627354604095691,1.1298925918394922,-0.2450455737864911,-0.23954606963245673,0.47185189547386086,2.573320142559135,0.5139356835431134,0.3623200218549235,1.0526022965978474,0.6597830751717959,-2.098449925378345,0.19110435191269382,0.7120012091745258,-0.8213430872294527,-0.08305638091843205,1.2584364375823818,1.4909686549474255,1.3003791003997462,1.5203179162400413,-0.9911844495029387,0.603129068994663,-0.7154465147012121,-1.3492983676335462,-1.0662711578920414,-0.31328184406269816,0.37305828027477683,-3.0293041228783366,0.8057239982915418,-0.9397289677146019,-1.5214039866345137,-0.3911408770761535,-0.1469381312601326,0.18640044218710916,0.14994708655460676,0.20091092660711518
18,0.536153256893158,-0.04189108626478669,0.10908084163898124,0.14396456256921364,0.5603889812070066,1.1261688344613794,-0.9170704707338081,0.4315238943301334,-0.6094594713797903,-0.9772613042354755,1.2375613328313526,-1.6476613272004423,1.3660478845995805,0.04004240173335005,0.7048336990741932,-0.7845552183656259,-0.6427657688085167,1.9827300029721817,-1.1156675979493773,0.05924157295917065,-0.8146231366233366,0.590159705565318,-0.13050964549360689,0.16161668944770657,0.534475579309627,0.2777757755863304,1.5829369687596104,0.26541613930991803,0.07048997088782522,0.23350329161655503,-1.624887931816768,-0.7528817511307992,-0.9779389039594564,-0.9518417645569734,-1.3265487220727097,1.0555895907726551,-0.2977048823619549,0.08996110592308293,-0.8964725813560439,0.8445407023297207,0.5854020150816164,-0.3980166775074151,-1.4080475459986665,0.5934777352392494,0.05557693458322499,-0.44186979323298303,0.4929290375792703,-0.9766736475889332,0.3506307215085043,0.07523333993866532,0.49341339952474245,-0.4083950273679496,1.1860502525035792,-0.40470618395454266,-0.422665023999798,0.2251571974435005,-1.0444166870891936,0.005714905996148101,1.1142786041961088,1.2542857710804387,1.990350408713676,1.346421776191088,-1.8112223746755247,0.7087505360520476,-0.16697332817363708,-1.167692431895377,-2.236165476581543,0.8701753537829342,1.9283689717444814,1.437052127998895,0.5166708451655901,-1.6746890248161672,1.7468006200270734,-0.4748370532785222,-1.1354373247298961,0.39571828833785194,0.6839942358365417,1.1576359707439456,0.956920770705894,-2.072723065047643,0.14039017240317975,-0.33440181327668056,0.2195853348589264,-0.8783505932033439,-0.2562118184169354,0.5154868652402904,-0.8459818589612232,-1.2573886360503876,-0.2536268255625455,0.18761202432331925,1.5606033545751257,-1.170604765816333,-0.051984478655338506,-0.9157786290743082,2.232997787949516,-0.38560386697620297,0.3336809405292045,-0.32219172848946415,3.208584554497501,-0.37508756011667344,0.021075013292097544,0.8499210372645026,2.1001914971230353,3.7906774917948125
19,0.6034234762191772,-0.008816171566476199,-0.29789590254706527,0.14396456256921364,0.44323204261939203,-1.0273852314813192,2.0937998041008488,-0.16746703763729442,-0.9564357878786636,-0.3092837483719605,-0.5371200118660129,2.0830871289868833,1.1911100103893435,0.4209490258767843,2.396514496870109,2.025103843757721,0.3775545498545464,1.1644803487195423,0.5231907072220643,1.087452149946292,2.597053667078927,1.0997312887536634,0.5612790460253348,0.536145248690504,0.22007305824698098,1.1722181592018224,1.9933415784507065,1.4215186116533998,-0.04693529259235102,-0.37958743332855516,-0.9303686537337321,0.04771000849228524,0.8663315646305652,-0.08894155602348897,-1.228648797879467,-0.24961650462400917,-0.9526301520639472,-1.1362595767684494,-1.4768779122062035,0.6995361834782019,-0.14146044165895547,0.10718833363853442,-0.1170161999939413,1.0516648840328169,1.6305506376326446,2.010957909796741,0.5970541615278977,-0.08491705182260761,0.23407523459121646,-0.000724776157392637,0.42655414558763655,1.3046860708441383,1.6737587867136365,1.2134116019258738,-0.8725486963493319,1.2819910587639232,0.26485037861964544,0.9343560303396201,0.21205988844845614,1.9064594100416372,1.0066903069233457,0.23247783768046504,2.564124681489183,2.8533449764788563,1.1063005731425783,1.2363999070638951,1.4904753133486006,1.4057570450215595,0.23191427956378763,0.43631030879203503,0.3856610210952398,0.5142598279655489,2.18326945318554,1.122273621004262,-0.17269458324777376,0.8228672719435589,-0.16552030291183606,0.20371484864128553,0.19163848108026205,0.3111812095003614,0.8987700970587723,-0.3492562356122958,0.35526594213462087,-0.838919561196879,2.7402077126981745,-0.22542362947027,-0.7692343312137458,1.6080010730923087,0.5423380163919438,-0.266954507380144,1.4390610375342852,-1.3984479927618876,-0.31175139900021887,-1.2246458258431219,1.5928923385800768,0.30217217811014874,1.9355297458610943,-1.9071015843369226,1.2154203113338946,-1.3491854843906983,0.06040599193793325,-0.5817318325369916,0.12882013397169312,0.8339698433592659
20,0.6316254138946533,0.053614363745772914,-0.15836101882613507,0.14396456256921364,1.0291297618491249,-0.27151715121341624,0.4382793877604352,1.331371590009642,0.718080491690428,-0.5513905821494072,0.4999632711369415,1.0508472598211087,0.6091937028842969,0.06326694857964754,0.15022860434810348,0.06661275090000673,1.6151271570672936,0.7370929494223162,0.9583834227528578,-0.35117248983358285,1.4929396668999833,-0.8854474598028103,-2.2379869698789654,0.21544698168804766,-0.120041920138096,0.31495993201308636,-0.07847558257678466,0.2058626821933548,0.458456075172448,0.2466539482609187,-0.09378394506407033,-0.667233521584051,0.7303136957466301,-1.823890262266175,0.8047828563182485,0.18801534581019194,-0.01859720401050563,1.443788441461489,0.413830703479136,-0.46359078501620704,-1.370186911882302,-0.4634032643936371,1.0817292738325408,1.8050351376757212,0.8707408012005242,-1.6496179841514071,0.6318428686104008,0.6082201826713671,-1.0456013623644442,-1.9771561614936517,1.1687386944867038,0.9691536224697437,1.6932923426696875,1.4286147793318404,-0.3497878840330895,0.030594796180432038,1.6361831878820228,-0.42221568465008397,0.36098780781306816,1.0237176856633514,0.4812660742732362,0.8326039415213551,-0.41895019635388553,-2.553277442551401,0.9754124445435933,3.0363581816531493,-0.9236769739350601,-0.1580177256005184,0.7832173355782204,-0.30584969427940895,-0.163284329957339,-0.8516154835651901,1.1767968576453252,0.9683473713779827,-0.49410509535201674,-0.6858157693263656,1.1638185440395254,0.8132212372645987,-0.9396481440072249,0.35031578117232604,1.5427921966201166,-1.0372246257678455,1.3528438246798504,1.428293345329884,-0.3390193839420864,0.12158944806703786,-0.6145267311615998,0.11026664935591612,0.3154919594368291,1.065710429690323,2.310623047560425,-0.04266517306674075,-0.05761039391725298,0.08489083412996257,1.6304473480192034,0.06643643586711612,-0.31897553004077783,-0.9908034905886645,-1.5597211618582598,-0.16729720763483255,0.2855365506775234,-0.7695919034734318,0.10242599028568833,1.3358909475111944
21,0.4929587244987488,0.01231503808804214,-0.053709856035437376,0.14396456256921364,1.0663176558086425,-0.7640809658243672,-0.43505091718434086,0.5663539295645532,-0.046013526119214276,-1.2993636390439014,0.9433940417679008,-1.8081743375117194,0.8617208062575432,-0.8095874655361921,0.09219048452763279,1.2854635524623392,-0.08027159698607639,0.7585881480392156,0.4748508503243494,2.1694920396155037,-1.2215644840854567,-0.7698343881409646,-0.8874953958798708,0.12712588176858575,-1.0796577211312446,-0.8428706116624178,-0.9720171683399699,2.219398955390694,-0.792483420925604,2.7624382544814448,1.1888057281009838,-0.7016890531778813,-2.3161543021222064,-1.095962152329244,3.329853329168501,-1.0767710926586296,-0.28522392953731257,0.7867255802801421,-0.1897192153624589,-0.884857209649761,-1.5601181372192376,-1.5873492879814206,-1.4201893219108592,0.6508059395279527,0.40812148368690915,0.6270921830241867,0.6470631818616096,1.426806798441573,0.3814020545830281,0.9155688504205014,-0.10603935454220834,0.24544481986070127,1.5928699966598132,1.3275692583178864,0.013975028937739498,-0.6046002524380476,1.072779741254212,-0.31265087827920923,0.4508013222456366,0.9805544346425688,1.5164091018431916,0.8390938609898331,-1.323132161934575,1.7701755742515852,-1.0244934051112278,-0.2973582264128519,-0.06301263751735864,-1.5452938003541177,-1.2082170784276418,0.8674231553425454,-2.484014219631904,-0.8917956512013829,-0.57797146728093,-2.2221415469443966,0.7639072664955724,-0.327798869183516,3.4969701954402015,-1.7135768961564808,-0.5298642168265898,0.19307987562166623,0.08418585886535535,-1.141709253147521,2.8019272395802433,-1.0415850586475663,-0.2871496720264113,0.08410300737576926,1.545021975493553,0.5144417501178018,0.35521670296557123,-0.24481022039879075,-1.3620620252524673,0.9973915846149883,-1.1042810354888069,-1.5026075231744156,-0.9992800609807645,-1.065034831709987,0.2518907353160318,-2.0014466587103303,-1.6020181276051264,0.387732900560138,-1.0773235804717292,-0.7779211674883879,0.20653637200327302,0.14326969695639158
